Trial No,Stimulus,Trigger,Response,Response Time(ms),Correct,Block,Fixation Duration
Practice
OT Practice
10,ZVZPZ,161,2,1514,Correct,10,789
10,RZRZR,151,1,890,Correct,10,731
10,ZFZFZ,152,1,682,Correct,10,917
10,RZRZR,153,1,746,Correct,10,804
10,PZPXP,161,2,787,Correct,10,895
10,VFQPV,233,2,1418,Correct,10,927
10,ZPZRZ,222,2,1177,Correct,10,840
10,CYCVC,162,2,967,Correct,10,737
10,CPCPC,151,1,668,Correct,10,777
10,YZYQY,72,[2][3],[832][1088],Correct,10,771
10,FVFXF,14,2,775,Correct,10,729
10,YNYNQ,225,1,910,Correct,10,873
10,ZYZYZ,113,1,786,Correct,10,907
10,FRFSF,181,2,891,Incorrect,10,733
10,XNXPX,16,2,832,Correct,10,830
10,NXNXN,151,1,1047,Correct,10,800
10,PVPZP,161,2,778,Correct,10,671
10,XVXPX,162,2,759,Correct,10,701
10,FXFVF,163,2,704,Correct,10,913
10,NSNKN,172,2,640,Incorrect,10,723
10,VXVNV,16,2,611,Correct,10,669
10,XZXZX,151,1,805,Correct,10,728
10,VQVQV,8,[1][3],[926][1198],Correct,10,937
10,ZYZPZ,14,2,1309,Correct,10,781
10,PZPSP,183,2,676,Correct,10,755
10,YVYVY,15,1,708,Correct,10,712
10,NCNQN,92,[2][3],[849][1249],Correct,10,774
10,FCFVF,14,2,787,Correct,10,844
10,ZFZFZ,151,1,889,Correct,10,911
10,NSNSN,194,1,702,Correct,10,874
10,YPYFY,16,2,1068,Correct,10,781
10,ZKZKZ,151,1,1020,Correct,10,791
10,QZRCR,231,2,863,Correct,10,747
10,YPYVY,222,2,692,Correct,10,798
10,ZNZNZ,151,1,735,Correct,10,883
10,VQVQV,10,[1][3],[836][1156],Correct,10,938
10,RVRZR,14,2,887,Correct,10,876
10,KRKSK,185,2,715,Correct,10,887
10,NPNPN,15,1,723,Correct,10,893
10,YPYPY,152,1,635,Correct,10,872
10,VCVYV,161,2,714,Correct,10,823
10,FPFNF,162,2,809,Correct,10,711
10,QVXVX,221,2,645,Incorrect,10,791
10,ZVZRZ,222,2,639,Correct,10,922
10,LFLFL,151,1,666,Correct,10,943
10,VLVLV,152,1,708,Correct,10,939
10,KXQXK,223,1,1315,Correct,10,758
10,YQYQY,11,[1][3],[925][1197],Correct,10,664
10,YCYCY,13,1,876,Correct,10,897
10,PZPYP,161,2,723,Correct,10,893
10,LPLFL,162,2,736,Correct,10,774
10,VSVSV,196,1,783,Correct,10,695
10,VFVYQ,235,2,825,Correct,10,847
10,CZCXC,222,2,675,Correct,10,778
10,PVPCP,162,2,691,Correct,10,797
10,CXCXC,151,1,869,Correct,10,664
10,NZNZN,152,1,769,Correct,10,732
10,YPYCY,161,2,797,Correct,10,735
10,ZQZQZ,12,[1][3],[880][1184],Correct,10,720
11,T,5,3,9416,New Target,11,834
11,KFKFK,151,1,729,Correct,11,790
11,LZLZL,152,1,673,Correct,11,892
11,PFPVP,161,2,753,Correct,11,811
11,FRFPF,162,2,1244,Correct,11,762
11,FZFZF,151,1,760,Correct,11,721
11,VTVTV,7,[1][3],[820][1140],Correct,11,931
11,KYKCK,14,2,706,Correct,11,803
11,VPVPV,151,1,632,Correct,11,932
11,XQXQX,191,1,614,Correct,11,839
11,PZPYP,16,2,778,Correct,11,686
11,KXKLK,162,2,776,Correct,11,654
11,TCNCN,221,1,1009,Correct,11,832
11,PZPNP,222,2,1016,Correct,11,689
11,RCRPR,162,2,987,Correct,11,752
11,PZPRT,235,2,701,Correct,11,911
11,XFXVX,222,2,645,Correct,11,883
11,LTLVL,81,[2][3],[1095][1383],Correct,11,770
11,ZCZPZ,14,2,673,Correct,11,832
11,NCNQN,182,2,933,Correct,11,683
11,XZXNX,16,2,812,Correct,11,746
11,ZPZPZ,151,1,903,Correct,11,794
11,CFCFC,152,1,967,Correct,11,915
11,VXTRV,233,2,889,Correct,11,827
11,CFCVC,222,2,862,Correct,11,819
11,PYPYP,151,1,1067,Correct,11,672
11,FQFYF,173,2,1046,Correct,11,878
11,CNCFC,16,2,700,Correct,11,654
11,PTPTP,9,[1][3],[827][1115],Correct,11,772
11,ZCZCZ,13,1,877,Correct,11,862
11,KZKZK,152,1,867,Correct,11,833
11,RLRVR,161,2,927,Correct,11,678
11,ZRZKZ,162,2,711,Correct,11,714
11,KLKLT,225,1,720,Correct,11,916
11,ZQZQZ,194,1,669,Correct,11,814
11,VZVZV,15,1,683,Correct,11,792
11,RVRZR,161,2,694,Correct,11,835
11,ZPZCZ,162,2,815,Correct,11,935
11,VYVYV,151,1,950,Correct,11,933
11,RVRVR,152,1,686,Correct,11,679
11,PTPTP,10,[1][3],[773][1109],Correct,11,685
11,PXPXP,13,1,735,Correct,11,675
11,KCKCK,152,1,690,Correct,11,652
11,YVYVY,153,1,747,Correct,11,909
11,CYCYC,154,1,996,Correct,11,883
11,XCXCX,155,1,684,Correct,11,668
11,CYCQC,185,2,807,Correct,11,892
11,KCKNK,16,2,645,Correct,11,650
11,VPVPV,151,1,688,Correct,11,920
11,TXFZF,231,2,764,Correct,11,889
11,NYNVN,222,2,843,Correct,11,650
11,VQVXV,176,2,641,Correct,11,814
11,ZRZRZ,15,1,845,Correct,11,879
11,VTVZV,111,[2][3],[1007][1327],Correct,11,935
11,PXPVP,14,2,861,Correct,11,816
11,FVFVF,151,1,773,Correct,11,763
11,VRVLV,161,2,972,Correct,11,851
11,YCYCY,151,1,753,Correct,11,809
11,XZTZX,223,1,1138,Correct,11,655
11,VTVTV,12,[1][3],[1129][1593],Correct,11,674
12,O,5,3,1925,New Target,12,779
12,VXVLV,161,2,814,Correct,12,892
12,KVKCK,162,2,739,Correct,12,858
12,VLVLV,151,1,734,Correct,12,798
12,ZCZVZ,161,2,639,Correct,12,678
12,KFKFK,151,1,782,Correct,12,825
12,XKXKX,152,,,Incorrect,12,658
12,YXYXY,153,1,727,Correct,12,868
12,FVFVF,154,1,926,Correct,12,906
12,PVPOP,72,[2][3],[908][1196],Correct,12,770
12,ZXZYZ,14,2,955,Correct,12,742
12,PXPVP,162,2,753,Correct,12,688
12,ZTZTZ,191,1,824,Correct,12,903
12,CVCKC,16,2,769,Correct,12,812
12,CKCKC,151,1,965,Correct,12,909
12,NPNPN,152,1,886,Correct,12,886
12,ZRZNZ,161,2,701,Correct,12,794
12,OZCZC,221,1,1070,Correct,12,688
12,LFLFL,113,1,718,Correct,12,701
12,CXCXC,152,1,880,Correct,12,674
12,KPKPK,153,1,778,Correct,12,659
12,FRFKF,161,2,875,Correct,12,659
12,FOFOF,8,[1][3],[869][1125],Correct,12,744
12,ZFZFZ,13,1,743,Correct,12,895
12,LKLZO,235,2,1189,Correct,12,681
12,KLKZK,222,2,789,Correct,12,710
12,YXYCY,162,2,715,Correct,12,854
12,LOLOL,9,[1][3],[737][961],Correct,12,704
12,XLXLX,13,1,731,Correct,12,705
12,XVXVX,152,1,1159,Correct,12,771
12,FTFTF,192,1,648,Correct,12,685
12,OXNZN,231,2,795,Correct,12,660
12,CZCZC,113,1,816,Correct,12,907
12,LZLZL,152,1,692,Correct,12,873
12,VLVPV,161,2,655,Correct,12,907
12,VYVYO,225,1,989,Correct,12,851
12,XKXKX,113,1,797,Correct,12,859
12,RTRTR,193,1,725,Correct,12,807
12,KVKCK,16,2,820,Correct,12,699
12,ROROR,101,[1][3],[805][1061],Correct,12,894
12,PRPRP,13,1,785,Correct,12,812
12,LYLVL,161,2,601,Correct,12,841
12,PLPLP,151,1,736,Correct,12,694
12,CTCTC,194,1,742,Correct,12,881
12,XZXYX,16,2,823,Correct,12,654
12,NKNKN,151,1,1136,Correct,12,840
12,VLVZV,161,2,769,Correct,12,653
12,YOYOY,11,[1][3],[686][990],Correct,12,916
12,PZOZP,223,1,1153,Correct,12,779
12,FYFYF,113,1,1009,Correct,12,724
12,ZXZVZ,161,2,738,Correct,12,822
12,VKVZV,162,2,925,Correct,12,826
12,ZTZTZ,195,1,660,Correct,12,782
12,LKLZL,16,2,928,Correct,12,832
12,KCKVK,162,2,611,Correct,12,799
12,PXPKP,163,2,777,Correct,12,734
12,KCOZK,233,2,946,Correct,12,842
12,FKFKF,113,1,1013,Correct,12,809
12,CTCRC,176,2,884,Correct,12,843
12,NXNXN,15,1,1098,Correct,12,782
12,KXKVK,161,2,927,Correct,12,663
12,CPCOC,122,[2][3],[858][1146],Correct,12,730
13,H,5,3,2055,New Target,13,694
13,VFVNV,151,2,1042,Incorrect,13,889
13,YVYVY,152,1,908,Correct,13,928
13,XVXVX,153,1,723,Correct,13,765
13,NRNXN,161,2,783,Correct,13,755
13,PZPKP,162,2,812,Correct,13,684
13,HLVLV,221,1,1122,Correct,13,875
13,CXCZC,222,2,894,Correct,13,817
13,LHLYL,71,[2][3],[865][1137],Correct,13,914
13,YKYFY,14,2,884,Correct,13,871
13,YOYRY,171,2,1161,Correct,13,834
13,ZKZYZ,16,2,752,Correct,13,947
13,RZRZR,151,1,1072,Correct,13,675
13,NFNYN,161,2,934,Correct,13,661
13,KVKFK,162,2,791,Correct,13,851
13,XFXYX,163,2,770,Correct,13,760
13,LKLVL,164,2,654,Correct,13,757
13,NLNLN,151,1,728,Correct,13,903
13,XCXOX,182,2,1082,Correct,13,652
13,FXFXF,15,1,869,Correct,13,921
13,VHVHV,8,[1][3],[749][1005],Correct,13,825
13,PVPVP,13,1,832,Correct,13,872
13,CRCXC,161,2,743,Correct,13,806
13,NXNXN,151,1,812,Correct,13,936
13,XRXRX,152,1,679,Correct,13,782
13,YFYXY,161,2,742,Correct,13,827
13,ZOZOZ,193,1,1024,Correct,13,822
13,RZRZR,15,1,959,Correct,13,880
13,FKFKF,152,1,733,Correct,13,940
13,PFPFP,153,1,886,Correct,13,874
13,XYXHX,92,[2][3],[875][1147],Correct,13,694
13,RZRKR,14,2,739,Correct,13,835
13,FLFLH,225,1,654,Correct,13,830
13,KRKRK,113,1,682,Correct,13,893
13,ZVZNZ,161,2,1123,Correct,13,922
13,ZOZOZ,194,1,1100,Correct,13,893
13,FZFZF,15,1,623,Correct,13,683
13,FHFKF,101,[2][3],[1060][1300],Correct,13,708
13,ZXHLZ,233,2,1120,Correct,13,801
13,FKFXF,222,2,721,Correct,13,655
13,CFCYC,162,2,785,Correct,13,750
13,ZXZVZ,163,2,709,Correct,13,901
13,KCKOK,185,2,1043,Correct,13,765
13,ZXZVH,235,2,950,Correct,13,718
13,CKCKC,113,1,892,Correct,13,672
13,ZXZCZ,161,2,1093,Correct,13,678
13,YVYVY,151,1,880,Correct,13,875
13,RVHVR,223,1,1162,Correct,13,702
13,ZRZRZ,113,1,742,Correct,13,835
13,ZHZHZ,11,[1][3],[969][1513],Correct,13,783
13,VZVZV,13,1,786,Correct,13,948
13,HZVRV,231,2,878,Correct,13,791
13,FVFVF,113,1,1070,Correct,13,942
13,RNRCR,161,2,685,Correct,13,821
13,COCOC,196,1,716,Correct,13,757
13,VNVXV,16,2,782,Correct,13,672
13,XHXHX,12,[1][3],[771][1043],Correct,13,701
14,G,5,3,3934,New Target,14,808
14,FZFZF,151,,,Incorrect,14,936
14,RPRVR,161,2,803,Correct,14,702
14,XCXCX,151,1,703,Correct,14,686
14,YXYXY,152,1,1167,Correct,14,718
14,KZKZK,153,1,735,Correct,14,687
14,RYRKR,161,2,828,Correct,14,780
14,FYFNF,162,2,939,Correct,14,669
14,VKVKV,151,1,818,Correct,14,713
14,KPGPK,223,1,1050,Correct,14,793
14,YNYNY,113,1,875,Correct,14,792
14,VYVYV,152,1,849,Correct,14,777
14,YCYXY,161,2,744,Correct,14,846
14,LKLGL,72,[2][3],[923][1275],Correct,14,934
14,VXVXV,13,1,762,Correct,14,925
14,KCKVK,161,2,756,Correct,14,839
14,YKYKY,151,1,753,Correct,14,741
14,RHRXR,171,2,1055,Correct,14,687
14,FVFCF,16,2,754,Correct,14,661
14,YXYGY,82,[2][3],[925][1197],Correct,14,904
14,CLCLC,13,1,854,Correct,14,930
14,ZXZCZ,161,2,954,Correct,14,929
14,VLVFV,162,2,915,Correct,14,670
14,CPCPG,225,1,1251,Correct,14,897
14,KHKNK,172,2,960,Correct,14,660
14,ZKZVZ,16,2,821,Correct,14,745
14,YKYLY,162,2,768,Correct,14,730
14,CNCNC,151,1,669,Correct,14,717
14,PGPGP,9,[1][3],[927][1199],Correct,14,782
14,VPVPV,13,1,751,Correct,14,781
14,FXGRF,233,2,1115,Correct,14,820
14,CYCVC,222,2,851,Correct,14,930
14,FNFNF,151,1,776,Correct,14,852
14,KFKCK,161,2,804,Correct,14,755
14,ZFZHZ,183,2,711,Correct,14,905
14,NXNXN,15,1,984,Correct,14,727
14,FNFNF,152,1,1025,Correct,14,657
14,LXLNG,235,2,854,Correct,14,725
14,XKXVX,222,2,909,Correct,14,813
14,ZHZHZ,194,1,948,Correct,14,794
14,PFPFP,15,1,1146,Correct,14,698
14,ZYZYZ,152,1,948,Correct,14,890
14,XPXVX,161,2,721,Correct,14,906
14,YCYCY,151,1,938,Correct,14,938
14,RGRGR,10,[1][3],[827][1147],Correct,14,693
14,VRVRV,13,1,696,Correct,14,883
14,PKPNP,161,2,1156,Correct,14,869
14,XGXGX,11,[1][3],[697][1017],Correct,14,793
14,GZYVY,231,2,750,Correct,14,660
14,VCVNV,222,2,802,Correct,14,924
14,VHVHV,195,1,752,Correct,14,652
14,LXLNL,16,2,847,Correct,14,678
14,GKPKP,221,1,887,Correct,14,720
14,XRXPX,222,2,1375,Correct,14,773
14,XNXNX,151,1,723,Correct,14,756
14,KHKNK,176,2,896,Incorrect,14,801
14,RZRZR,15,1,932,Correct,14,888
14,CGCFC,121,[2][3],[1009][1313],Correct,14,771
15,A,5,3,1364,New Target,15,667
15,XRXFX,161,2,1346,Correct,15,651
15,RXRKR,162,2,812,Correct,15,679
15,YRYRY,151,1,754,Correct,15,873
15,XPXPX,152,1,1134,Correct,15,784
15,RPRPR,153,1,1168,Correct,15,720
15,NCNCN,154,1,681,Correct,15,829
15,RXRZR,161,2,743,Correct,15,846
15,NANAN,7,[1][3],[795][1131],Correct,15,673
15,KCKYK,14,2,767,Correct,15,712
15,XKXFX,162,2,1143,Correct,15,861
15,ZLZKZ,163,2,744,Correct,15,675
15,VCVZV,164,2,599,Correct,15,661
15,XCXVX,165,2,603,Correct,15,738
15,LKLZA,235,2,1117,Correct,15,813
15,NCNCN,113,1,757,Correct,15,888
15,YGYGY,191,1,942,Correct,15,905
15,VLVLV,15,1,788,Correct,15,746
15,XRXRX,152,1,657,Correct,15,698
15,KAKPK,81,[2][3],[1268][1571],Correct,15,867
15,YZAZY,233,1,1160,Incorrect,15,694
15,CFCFC,113,1,740,Correct,15,789
15,VNVLV,161,2,859,Correct,15,852
15,KPKVK,162,2,772,Correct,15,711
15,NCNRN,163,2,620,Correct,15,831
15,FGFGF,192,1,665,Correct,15,854
15,RCRYR,16,2,675,Correct,15,914
15,KRKCK,162,2,687,Correct,15,946
15,CRCRC,151,1,806,Correct,15,902
15,XPAPX,223,1,1035,Correct,15,930
15,LPLXL,222,2,858,Correct,15,867
15,CGCVC,173,2,857,Correct,15,656
15,FKFZF,16,2,661,Correct,15,653
15,CACAC,9,[1][3],[827][1147],Correct,15,656
15,XCXCX,13,1,779,Correct,15,882
15,AXRXR,221,1,929,Correct,15,915
15,NKNRN,222,2,1015,Correct,15,764
15,KNKFK,162,2,764,Correct,15,712
15,KAKAK,10,[1][3],[719][1055],Correct,15,665
15,ZCZRZ,14,2,1063,Correct,15,660
15,RPRPR,151,1,1303,Correct,15,759
15,NCNCN,152,1,701,Correct,15,783
15,RYRGR,184,2,697,Correct,15,808
15,VPVPV,15,1,675,Correct,15,897
15,RCRCA,225,1,760,Correct,15,677
15,KXKPK,222,2,700,Correct,15,946
15,NPNPN,151,1,644,Correct,15,898
15,YCYCY,152,1,565,Correct,15,797
15,PXPAP,112,[2][3],[729][1049],Correct,15,742
15,ZCZNZ,14,1,674,Incorrect,15,875
15,KYKGK,185,2,743,Correct,15,662
15,ANLPL,231,2,1188,Correct,15,746
15,CXCPC,222,2,750,Correct,15,825
15,YRYRY,151,1,1191,Correct,15,798
15,LGLGL,196,1,664,Correct,15,679
15,VYVLV,16,2,676,Correct,15,921
15,KVKVK,151,1,1180,Correct,15,912
15,RKRKR,152,1,729,Correct,15,804
15,VXVXV,153,1,728,Correct,15,717
15,XAXAX,12,[1][3],[939][1227],Correct,15,662
