Trial No,Stimulus,Trigger,Response,Response Time(ms),Correct,Block,Fixation Duration
Practice
OT Practice
9,FZSVF,233,2,1482,Correct,9,807
9,VYVYV,113,1,738,Correct,9,846
9,LVLVL,152,1,784,Correct,9,692
9,YFYFY,153,1,862,Correct,9,920
9,NXNSN,102,3,996,Correct,9,742
9,FNFCF,14,2,807,Correct,9,716
9,KVKVK,151,1,1048,Correct,9,862
9,VZVCV,161,2,901,Correct,9,715
9,ZYZMZ,185,2,949,Correct,9,749
9,VXVZV,16,2,792,Correct,9,734
9,VPVPV,151,1,1006,Correct,9,762
9,RVRNS,235,2,735,Correct,9,690
9,YZYZY,113,1,802,Correct,9,912
9,ZSZSZ,11,3,791,Correct,9,692
9,FRFRF,13,1,963,Correct,9,945
9,ZMZMZ,196,1,1244,Correct,9,906
9,NZNXN,16,2,828,Correct,9,838
9,LSLFL,121,3,987,Correct,9,936
10,Q,5,3,3332,New Target,10,792
10,ZVZPZ,161,2,1004,Correct,10,914
10,RZRZR,151,1,651,Correct,10,734
10,ZFZFZ,152,1,837,Correct,10,788
10,RZRZR,153,1,556,Correct,10,777
10,PZPXP,161,2,629,Correct,10,875
10,VFQPV,233,2,1475,Correct,10,795
10,ZPZRZ,222,2,649,Correct,10,867
10,CYCVC,162,2,738,Correct,10,789
10,CPCPC,151,1,780,Correct,10,818
10,YZYQY,72,3,964,Correct,10,790
10,FVFXF,14,2,978,Correct,10,781
10,YNYNQ,225,1,875,Correct,10,939
10,ZYZYZ,113,1,832,Correct,10,780
10,FRFSF,181,2,929,Incorrect,10,799
10,XNXPX,16,2,770,Correct,10,809
10,NXNXN,151,1,603,Correct,10,743
10,PVPZP,161,2,735,Correct,10,905
10,XVXPX,162,2,700,Correct,10,665
10,FXFVF,163,2,607,Correct,10,928
10,NSNKN,172,2,664,Incorrect,10,870
10,VXVNV,16,2,684,Correct,10,901
10,XZXZX,151,1,850,Correct,10,791
10,VQVQV,8,3,572,Correct,10,747
10,ZYZPZ,14,2,694,Correct,10,781
10,PZPSP,183,2,640,Correct,10,774
10,YVYVY,15,1,623,Correct,10,700
10,NCNQN,92,2,700,Incorrect,10,777
10,FCFVF,14,2,757,Correct,10,789
10,ZFZFZ,151,1,797,Correct,10,771
10,NSNSN,194,1,1299,Correct,10,888
10,YPYFY,16,2,615,Correct,10,703
10,ZKZKZ,151,1,673,Correct,10,832
10,QZRCR,231,2,1135,Correct,10,655
10,YPYVY,222,2,902,Correct,10,896
10,ZNZNZ,151,1,707,Correct,10,803
10,VQVQV,10,3,618,Correct,10,837
10,RVRZR,14,2,1282,Correct,10,901
10,KRKSK,185,2,905,Correct,10,668
10,NPNPN,15,1,887,Correct,10,896
10,YPYPY,152,1,732,Correct,10,681
10,VCVYV,161,2,645,Correct,10,746
10,FPFNF,162,2,950,Correct,10,694
10,QVXVX,221,1,971,Correct,10,658
10,ZVZRZ,222,2,1269,Correct,10,806
10,LFLFL,151,1,731,Correct,10,829
10,VLVLV,152,1,976,Correct,10,816
10,KXQXK,223,1,1039,Correct,10,788
10,YQYQY,11,3,773,Correct,10,883
10,YCYCY,13,1,856,Correct,10,855
10,PZPYP,161,2,746,Correct,10,772
10,LPLFL,162,2,820,Correct,10,737
10,VSVSV,196,1,739,Correct,10,919
10,VFVYQ,235,2,1052,Correct,10,728
10,CZCXC,222,2,811,Correct,10,824
10,PVPCP,162,2,746,Correct,10,862
10,CXCXC,151,1,946,Correct,10,744
10,NZNZN,152,1,1214,Correct,10,945
10,YPYCY,161,2,690,Correct,10,830
10,ZQZQZ,12,3,856,Correct,10,851
11,T,5,3,2072,New Target,11,877
11,KFKFK,151,1,1207,Correct,11,823
11,LZLZL,152,1,682,Correct,11,818
11,PFPVP,161,2,689,Correct,11,886
11,FRFPF,162,2,621,Correct,11,759
11,FZFZF,151,1,700,Correct,11,683
11,VTVTV,7,3,703,Correct,11,945
11,KYKCK,14,2,931,Correct,11,931
11,VPVPV,151,1,720,Correct,11,799
11,XQXQX,191,1,1141,Correct,11,858
11,PZPYP,16,2,929,Correct,11,660
11,KXKLK,162,2,733,Correct,11,821
11,TCNCN,221,1,720,Correct,11,907
11,PZPNP,222,2,1213,Correct,11,715
11,RCRPR,162,2,837,Correct,11,691
11,PZPRT,235,2,867,Correct,11,923
11,XFXVX,222,2,1209,Correct,11,744
11,LTLVL,81,2,663,Incorrect,11,928
11,ZCZPZ,14,2,671,Correct,11,809
11,NCNQN,182,2,726,Correct,11,871
11,XZXNX,16,2,621,Correct,11,731
11,ZPZPZ,151,1,1005,Correct,11,705
11,CFCFC,152,1,889,Correct,11,745
11,VXTRV,233,2,1451,Correct,11,786
11,CFCVC,222,2,977,Correct,11,896
11,PYPYP,151,1,817,Correct,11,768
11,FQFYF,173,2,1030,Correct,11,721
11,CNCFC,16,,,Incorrect,11,666
11,PTPTP,9,3,1006,Correct,11,770
11,ZCZCZ,13,1,751,Correct,11,658
11,KZKZK,152,1,762,Correct,11,737
11,RLRVR,161,2,642,Correct,11,769
11,ZRZKZ,162,2,791,Correct,11,887
11,KLKLT,225,1,684,Correct,11,852
11,ZQZQZ,194,1,1092,Correct,11,798
11,VZVZV,15,2,665,Incorrect,11,921
11,RVRZR,161,2,820,Correct,11,762
11,ZPZCZ,162,2,632,Correct,11,790
11,VYVYV,151,1,718,Correct,11,900
11,RVRVR,152,1,894,Correct,11,928
11,PTPTP,10,1,789,Incorrect,11,687
11,PXPXP,13,2,732,Incorrect,11,744
11,KCKCK,152,1,646,Correct,11,708
11,YVYVY,153,1,607,Correct,11,818
11,CYCYC,154,1,523,Correct,11,828
11,XCXCX,155,1,810,Correct,11,787
11,CYCQC,185,2,683,Correct,11,920
11,KCKNK,16,2,791,Correct,11,801
11,VPVPV,151,1,659,Correct,11,651
11,TXFZF,231,2,634,Correct,11,789
11,NYNVN,222,2,627,Correct,11,841
11,VQVXV,176,2,731,Correct,11,929
11,ZRZRZ,15,1,994,Correct,11,816
11,VTVZV,111,3,1019,Correct,11,828
11,PXPVP,14,2,789,Correct,11,880
11,FVFVF,151,1,716,Correct,11,769
11,VRVLV,161,2,741,Correct,11,774
11,YCYCY,151,1,684,Correct,11,800
11,XZTZX,223,1,1371,Correct,11,944
11,VTVTV,12,3,774,Correct,11,924
12,O,5,3,1362,New Target,12,842
12,VXVLV,161,2,843,Correct,12,656
12,KVKCK,162,2,610,Correct,12,735
12,VLVLV,151,1,886,Correct,12,939
12,ZCZVZ,161,2,540,Correct,12,723
12,KFKFK,151,1,600,Correct,12,872
12,XKXKX,152,1,794,Correct,12,663
12,YXYXY,153,1,741,Correct,12,661
12,FVFVF,154,1,752,Correct,12,685
12,PVPOP,72,3,915,Correct,12,869
12,ZXZYZ,14,2,1105,Correct,12,848
12,PXPVP,162,2,692,Correct,12,927
12,ZTZTZ,191,1,1217,Correct,12,684
12,CVCKC,16,2,721,Correct,12,829
12,CKCKC,151,1,696,Correct,12,816
12,NPNPN,152,1,744,Correct,12,653
12,ZRZNZ,161,2,1172,Correct,12,659
12,OZCZC,221,1,1012,Correct,12,895
12,LFLFL,113,1,757,Correct,12,720
12,CXCXC,152,1,621,Correct,12,707
12,KPKPK,153,1,532,Correct,12,889
12,FRFKF,161,2,927,Correct,12,949
12,FOFOF,8,3,843,Correct,12,888
12,ZFZFZ,13,1,851,Correct,12,699
12,LKLZO,235,2,911,Correct,12,950
12,KLKZK,222,2,770,Correct,12,653
12,YXYCY,162,2,635,Correct,12,716
12,LOLOL,9,3,711,Correct,12,778
12,XLXLX,13,1,1502,Correct,12,801
12,XVXVX,152,1,1018,Correct,12,760
12,FTFTF,192,1,1114,Correct,12,702
12,OXNZN,231,2,1236,Correct,12,714
12,CZCZC,113,1,650,Correct,12,726
12,LZLZL,152,1,642,Correct,12,895
12,VLVPV,161,2,872,Correct,12,949
12,VYVYO,225,1,1418,Correct,12,765
12,XKXKX,113,1,1044,Correct,12,788
12,RTRTR,193,1,681,Correct,12,934
12,KVKCK,16,2,807,Correct,12,782
12,ROROR,101,3,580,Correct,12,844
12,PRPRP,13,1,1294,Correct,12,893
12,LYLVL,161,2,907,Correct,12,851
12,PLPLP,151,1,1458,Correct,12,683
12,CTCTC,194,2,815,Incorrect,12,715
12,XZXYX,16,2,1066,Correct,12,651
12,NKNKN,151,1,755,Correct,12,859
12,VLVZV,161,2,747,Correct,12,666
12,YOYOY,11,3,975,Correct,12,890
12,PZOZP,223,,,Incorrect,12,843
12,FYFYF,113,1,588,Correct,12,941
12,ZXZVZ,161,2,630,Correct,12,850
12,VKVZV,162,2,826,Correct,12,876
12,ZTZTZ,195,1,972,Correct,12,867
12,LKLZL,16,2,1384,Correct,12,759
12,KCKVK,162,2,1062,Correct,12,814
12,PXPKP,163,2,1142,Correct,12,651
12,KCOZK,233,2,1452,Correct,12,856
12,FKFKF,113,3,1236,Incorrect,12,926
12,CTCRC,176,2,712,Correct,12,835
12,NXNXN,15,1,618,Correct,12,947
12,KXKVK,161,2,648,Correct,12,709
12,CPCOC,122,3,676,Correct,12,723
13,H,5,3,2718,New Target,13,759
13,VFVNV,151,2,1220,Incorrect,13,845
13,YVYVY,152,1,652,Correct,13,653
13,XVXVX,153,1,630,Correct,13,824
13,NRNXN,161,2,1003,Correct,13,926
13,PZPKP,162,,,Incorrect,13,654
13,HLVLV,221,1,1219,Correct,13,797
13,CXCZC,222,2,544,Correct,13,910
13,LHLYL,71,3,495,Correct,13,870
13,YKYFY,14,2,1085,Correct,13,905
13,YOYRY,171,2,722,Correct,13,865
13,ZKZYZ,16,2,844,Correct,13,773
13,RZRZR,151,1,915,Correct,13,693
13,NFNYN,161,2,663,Correct,13,681
13,KVKFK,162,2,739,Correct,13,713
13,XFXYX,163,2,648,Correct,13,913
13,LKLVL,164,2,646,Correct,13,758
13,NLNLN,151,1,559,Correct,13,786
13,XCXOX,182,2,814,Correct,13,745
13,FXFXF,15,2,675,Incorrect,13,777
13,VHVHV,8,3,892,Correct,13,882
13,PVPVP,13,1,537,Correct,13,846
13,CRCXC,161,2,598,Correct,13,761
13,NXNXN,151,1,581,Correct,13,813
13,XRXRX,152,1,940,Correct,13,912
13,YFYXY,161,2,731,Correct,13,779
13,ZOZOZ,193,2,1028,Incorrect,13,705
13,RZRZR,15,1,1199,Correct,13,801
13,FKFKF,152,1,1474,Correct,13,859
13,PFPFP,153,1,752,Correct,13,676
13,XYXHX,92,3,583,Correct,13,836
13,RZRKR,14,2,1017,Correct,13,717
13,FLFLH,225,1,688,Correct,13,861
13,KRKRK,113,1,1135,Correct,13,667
13,ZVZNZ,161,2,701,Correct,13,944
13,ZOZOZ,194,1,1004,Correct,13,706
13,FZFZF,15,1,708,Correct,13,940
13,FHFKF,101,3,780,Correct,13,727
13,ZXHLZ,233,2,1312,Correct,13,875
13,FKFXF,222,2,916,Correct,13,810
13,CFCYC,162,2,724,Correct,13,803
13,ZXZVZ,163,2,801,Correct,13,654
13,KCKOK,185,2,772,Correct,13,769
13,ZXZVH,235,2,940,Correct,13,697
13,CKCKC,113,1,1239,Correct,13,841
13,ZXZCZ,161,2,794,Correct,13,811
13,YVYVY,151,2,940,Incorrect,13,796
13,RVHVR,223,1,779,Correct,13,885
13,ZRZRZ,113,1,640,Correct,13,796
13,ZHZHZ,11,3,558,Correct,13,708
13,VZVZV,13,1,552,Correct,13,878
13,HZVRV,231,2,678,Correct,13,855
13,FVFVF,113,1,642,Correct,13,719
13,RNRCR,161,2,800,Correct,13,677
13,COCOC,196,1,937,Correct,13,684
13,VNVXV,16,2,883,Correct,13,826
13,XHXHX,12,3,897,Correct,13,899
14,G,5,3,1893,New Target,14,877
14,FZFZF,151,1,691,Correct,14,797
14,RPRVR,161,2,742,Correct,14,871
14,XCXCX,151,1,575,Correct,14,716
14,YXYXY,152,1,738,Correct,14,652
14,KZKZK,153,1,613,Correct,14,919
14,RYRKR,161,2,549,Correct,14,691
14,FYFNF,162,2,641,Correct,14,911
14,VKVKV,151,1,581,Correct,14,917
14,KPGPK,223,1,1239,Correct,14,744
14,YNYNY,113,1,886,Correct,14,941
14,VYVYV,152,1,697,Correct,14,711
14,YCYXY,161,2,948,Correct,14,750
14,LKLGL,72,2,876,Incorrect,14,929
14,VXVXV,13,1,619,Correct,14,877
14,KCKVK,161,2,760,Correct,14,684
14,YKYKY,151,1,556,Correct,14,862
14,RHRXR,171,2,808,Correct,14,890
14,FVFCF,16,2,1051,Correct,14,847
14,YXYGY,82,3,729,Correct,14,714
14,CLCLC,13,1,851,Correct,14,763
14,ZXZCZ,161,2,650,Correct,14,670
14,VLVFV,162,1,648,Incorrect,14,668
14,CPCPG,225,1,528,Correct,14,934
14,KHKNK,172,2,688,Correct,14,780
14,ZKZVZ,16,2,744,Correct,14,807
14,YKYLY,162,2,656,Correct,14,704
14,CNCNC,151,1,860,Correct,14,756
14,PGPGP,9,3,763,Correct,14,895
